symbol,orderId,orderListId,clientOrderId,price,origQty,executedQty,cummulativeQuoteQty,status,timeInForce,type,side,stopPrice,icebergQty,time,updateTime,isWorking,workingTime,origQuoteOrderQty,selfTradePreventionMode,preventedMatchId,preventedQuantity
BTCUSDT,1041640968,-1,8lq3S4e36uSJT74Yk5vsBr,30379.99,0.00059,0.00059,17.9241941,FILLED,GTC,MARKET,BUY,0.0,0.0,1688866141198,1688866141198,True,1688866141198,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641206,-1,VW7A6i9YCORe2zF3HuEBVy,30367.489999999998,0.0001,0.0001,3.036749,FILLED,GTC,MARKET,SELL,0.0,0.0,1688866202138,1688866202138,True,1688866202138,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641210,-1,nBjMaPkyTNDrTR8JfIxomk,30376.6,0.0001,0.0001,3.03766,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688866202502,1688866202509,True,1688866202502,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641284,-1,8CFPCCAkrGl4ApgzQGTPLE,30367.489999999998,0.0001,0.0001,3.036749,FILLED,GTC,MARKET,SELL,0.0,0.0,1688866261582,1688866261582,True,1688866261582,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641285,-1,JWWPnF4gorg1cEF45R035F,30376.6,0.0001,0.0001,3.0375,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688866261950,1688866261950,True,1688866261950,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641340,-1,Z9snsWirLYJEezQ6ykwiDD,30367.489999999998,0.0001,0.0001,3.036749,FILLED,GTC,MARKET,SELL,0.0,0.0,1688866321147,1688866321147,True,1688866321147,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641485,-1,EOQYYkrofI5dQA7YxujqLt,30359.905,0.0001,0.0001,3.0359905,FILLED,GTC,MARKET,SELL,0.0,0.0,1688866381156,1688866381156,True,1688866381156,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641487,-1,SmSO8tAQqgsaAixQNKxhju,30347.1,0.0001,0.0001,3.03471,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688866381515,1688866446885,True,1688866381515,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641530,-1,ySfsGjN587RDLCVqK6hAMt,30369.99,0.00057,0.00057,17.3108943,FILLED,GTC,MARKET,BUY,0.0,0.0,1688866440926,1688866440926,True,1688866440926,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641778,-1,XSApSJO850sCaEakaXwj35,30347.059999999998,0.0001,0.0001,3.034706,FILLED,GTC,MARKET,SELL,0.0,0.0,1688866501861,1688866501861,True,1688866501861,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641780,-1,Oty9pkdPWRTXtKgM89Zhr2,30336.04,0.0001,0.0001,3.033604,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688866502236,1688866766109,True,1688866502236,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641992,-1,aJPaXgM58UUVqeFVpcioL5,30343.429999999997,0.0001,0.0001,3.034343,FILLED,GTC,MARKET,SELL,0.0,0.0,1688866561212,1688866561212,True,1688866561212,0.0,EXPIRE_MAKER,,
BTCUSDT,1041641995,-1,hdii8a0SCMyPLYGWoJJmt9,30337.05,0.0001,0.0001,3.033705,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688866561464,1688866766109,True,1688866561464,0.0,EXPIRE_MAKER,,
BTCUSDT,1041642177,-1,CBse2B4lzA2O3vtMzkv0Vl,30354.99,0.00054,0.00054,16.3916946,FILLED,GTC,MARKET,BUY,0.0,0.0,1688866621249,1688866621249,True,1688866621249,0.0,EXPIRE_MAKER,,
BTCUSDT,1041642178,-1,eRA3WI4mvzkAmn7h4vgpX2,30364.34,0.00054,0.00054,16.3967436,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688866621498,1688868662843,True,1688866621498,0.0,EXPIRE_MAKER,,
BTCUSDT,1041642254,-1,9eGedsv4M54fmJBTH6guQb,30343.33,0.0001,0.0001,3.034333,FILLED,GTC,MARKET,SELL,0.0,0.0,1688866680871,1688866680871,True,1688866680871,0.0,EXPIRE_MAKER,,
BTCUSDT,1041642257,-1,pgZHwy7iUcwlZH9nTnqFDv,30352.96,0.0001,0.0001,3.035296,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688866681229,1688866762434,True,1688866681229,0.0,EXPIRE_MAKER,,
BTCUSDT,1041642291,-1,rEmtEvsYOUZOO6ZCgk9NOW,30354.95,0.0001,0.0001,3.035495,FILLED,GTC,MARKET,SELL,0.0,0.0,1688866740889,1688866740889,True,1688866740889,0.0,EXPIRE_MAKER,,
BTCUSDT,1041642292,-1,AT7bmLwqX8aMMd78E7WcQe,30337.71,0.0001,0.0001,3.033771,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688866741453,1688866766109,True,1688866741453,0.0,EXPIRE_MAKER,,
BTCUSDT,1041642654,-1,MG5XQEHHpWpIcuCu5kel6O,30318.0,0.0001,0.0001,3.0318,FILLED,GTC,MARKET,SELL,0.0,0.0,1688866801187,1688866801187,True,1688866801187,0.0,EXPIRE_MAKER,,
BTCUSDT,1041642655,-1,egTffNJIOiNvT89hqt6tqG,30306.18,0.0001,0.0001,3.030618,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688866801693,1688866802550,True,1688866801693,0.0,EXPIRE_MAKER,,
BTCUSDT,1041643118,-1,Y1tBQKdFxW8yWP7wRe3Gwj,30310.019999999997,0.0001,0.0001,3.031002,FILLED,GTC,MARKET,SELL,0.0,0.0,1688866861072,1688866861072,True,1688866861072,0.0,EXPIRE_MAKER,,
BTCUSDT,1041643179,-1,fXeYssYsznkw5yl2ETy8Ht,30329.989999999998,0.00051,0.00051,15.4682949,FILLED,GTC,MARKET,BUY,0.0,0.0,1688866921451,1688866921451,True,1688866921451,0.0,EXPIRE_MAKER,,
BTCUSDT,1041643405,-1,5ZIR41u2gxflFeobat9uCA,30324.980000000003,0.00049,0.00049,14.8592402,FILLED,GTC,MARKET,BUY,0.0,0.0,1688866981107,1688866981107,True,1688866981107,0.0,EXPIRE_MAKER,,
BTCUSDT,1041643424,-1,ztThU0LiYxI4rRo2szokcN,30325.74,0.00049,0.00049,14.8596126,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688866981340,1688867057959,True,1688866981340,0.0,EXPIRE_MAKER,,
BTCUSDT,1041644192,-1,YhSYEAOzyhgOKISdHdCxis,30313.05,0.0001,0.0001,3.031305,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867041038,1688867041038,True,1688867041038,0.0,EXPIRE_MAKER,,
BTCUSDT,1041644193,-1,VYxDLooE14iNLuXA22XlMO,30292.88,0.0001,0.0001,3.029288,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688867041402,1688870267379,True,1688867041402,0.0,EXPIRE_MAKER,,
BTCUSDT,1041644286,-1,aUz5cngu3bgR1OvZ3yXmI5,30315.01,0.0001,0.0001,3.031501,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867101045,1688867101045,True,1688867101045,0.0,EXPIRE_MAKER,,
BTCUSDT,1041644288,-1,LBHXMkMqbnWQMCKCKSyDrY,30278.25,0.0001,0.0001,3.027825,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688867101406,1688875803451,True,1688867101406,0.0,EXPIRE_MAKER,,
BTCUSDT,1041644498,-1,aY1yM4y3MkdZzKnZ2HS964,30313.129999999997,0.0001,0.0001,3.031313,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867161289,1688867161289,True,1688867161289,0.0,EXPIRE_MAKER,,
BTCUSDT,1041644499,-1,WUhgM6IEzcvTD4ZhwdGkzm,30321.06,0.0001,0.0001,3.032106,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688867161663,1688867164123,True,1688867161663,0.0,EXPIRE_MAKER,,
BTCUSDT,1041644646,-1,849Zdg9fE7pQBVS5fG0uEG,30315.02,0.0001,0.0001,3.031502,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867221182,1688867221182,True,1688867221182,0.0,EXPIRE_MAKER,,
BTCUSDT,1041644649,-1,04a4H6Q6QWeVOWgUHx8rA5,30294.25,0.0001,0.0001,3.029425,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688867221425,1688870267379,True,1688867221425,0.0,EXPIRE_MAKER,,
BTCUSDT,1041644919,-1,wrBydJch2NFQgThDufopsr,30329.99,0.00049,0.00049,14.8616951,FILLED,GTC,MARKET,BUY,0.0,0.0,1688867281113,1688867281113,True,1688867281113,0.0,EXPIRE_MAKER,,
BTCUSDT,1041644926,-1,9n614A39zXLiEGt8rsqqcT,30330.97,0.00049,0.00049,14.8621753,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688867281482,1688867401581,True,1688867281482,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645053,-1,xL5zhty00i6mFHvPiy1ga2,30320.010000000002,0.0001,0.0001,3.032001,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867341105,1688867341105,True,1688867341105,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645054,-1,qL4M2KTj6MXfY1EvlWCJla,30297.78,0.0001,0.0001,3.029778,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688867341373,1688870235225,True,1688867341373,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645162,-1,20S7vq7uZb87YMv5CtQ8uY,30325.0,0.0001,0.0001,3.0325,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867400832,1688867400832,True,1688867400832,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645167,-1,qi1pwU9JziS3RReASICrIA,30323.79,0.0001,0.0001,3.032379,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688867401086,1688869541863,True,1688867401086,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645374,-1,i9GuiZRYGNzOIV9fYCiaat,30330.01,0.0001,0.0001,3.033001,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867461374,1688867461374,True,1688867461374,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645375,-1,9NtrnVpqe6kVBiGoffJDm9,30309.07,0.0001,0.0001,3.030907,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688867461624,1688869667675,True,1688867461624,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645646,-1,AcZ1QSkqLydrlD2bHBVocJ,30345.0,0.00049,0.00049,14.86905,FILLED,GTC,MARKET,BUY,0.0,0.0,1688867521042,1688867521042,True,1688867521042,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645647,-1,puheWJCHDXXepwXEBpQXq9,30356.97,0.00049,0.00049,14.8749153,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688867521303,1688868662843,True,1688867521303,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645723,-1,Myy2PoLU5SAzKcC0pNFYdz,30349.830425531916,0.00047,0.00047,14.2644203,FILLED,GTC,MARKET,BUY,0.0,0.0,1688867581023,1688867581023,True,1688867581023,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645744,-1,s9E7A6w4QM85OeI1pXnReF,30350.656222222224,0.00045,0.00045,13.6577953,FILLED,GTC,MARKET,BUY,0.0,0.0,1688867641005,1688867641005,True,1688867641005,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645780,-1,ahUJPdu1vRzswAJXmHa7SQ,30346.679999999997,0.0001,0.0001,3.034668,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867702278,1688867702278,True,1688867702278,0.0,EXPIRE_MAKER,,
BTCUSDT,1041645848,-1,k9GPfNZlXaynXLCUbMLyBT,30346.679999999997,0.0001,0.0001,3.034668,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867761063,1688867761063,True,1688867761063,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646007,-1,APOqagXIl25J80jepJUNVy,30354.821428571428,0.00042,0.00042,12.749025,FILLED,GTC,MARKET,BUY,0.0,0.0,1688867821071,1688867821071,True,1688867821071,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646020,-1,1vMS4l9cM90sP1luIQZMaS,30363.1,0.00042,0.00042,12.752502,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688867821436,1688868662843,True,1688867821436,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646371,-1,wrfzisHVC6eSH2TLIuJs54,30334.1,0.0001,0.0001,3.03341,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867881232,1688867881232,True,1688867881232,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646373,-1,Nd2qa7A6KYoAbGZ29h10AQ,30326.8,0.0001,0.0001,3.03268,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688867881588,1688869541863,True,1688867881588,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646421,-1,pRMJ1PLhjQiqZbn43gLvUr,30330.01,0.0001,0.0001,3.033001,FILLED,GTC,MARKET,SELL,0.0,0.0,1688867941231,1688867941231,True,1688867941231,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646425,-1,Ye3EJxmwBjHDJPYZBdi501,30326.8,0.0001,0.0001,3.03268,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688867941548,1688869541863,True,1688867941548,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646453,-1,NLvdmo9eYhduIDj8gCnTOL,30330.01,0.0001,0.0001,3.033001,FILLED,GTC,MARKET,SELL,0.0,0.0,1688868000843,1688868000843,True,1688868000843,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646455,-1,hR5SIH1Y7SmcM7cufPdYcM,30342.0,0.0001,0.0001,3.0342,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688868001209,1688868019722,True,1688868001209,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646635,-1,BbeIlmwSkf12SxXbxHJ1HX,30350.0,0.00041,0.00041,12.4435,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868061191,1688868061191,True,1688868061191,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646753,-1,lWsOQIlhUsVYugGXScKMBd,30354.64487179487,0.00039,0.00039,11.8383115,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868121310,1688868121310,True,1688868121310,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646810,-1,pjeYYAouxgkz2enjv0bTcc,30354.649999999998,0.00037,0.00037,11.2312205,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868180738,1688868180738,True,1688868180738,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646854,-1,ZoplaYMbL9Qp5tp5d1NHBJ,30354.65,0.00035,0.00035,10.6241275,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868241244,1688868241244,True,1688868241244,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646855,-1,kgC8DfmTBdwVcHr5ntnkpD,30358.63,0.00035,0.00035,10.6255205,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688868241471,1688868662843,True,1688868241471,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646887,-1,1ppq8Qbnq9nNfKGrKDlCNt,30354.65,0.00034,0.00034,10.320581,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868301607,1688868301607,True,1688868301607,0.0,EXPIRE_MAKER,,
BTCUSDT,1041646888,-1,Wh8OR3GeW4umrD6PrYGJQ6,30366.55,0.00034,0.00034,10.324627,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688868301984,1688868847765,True,1688868301984,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647050,-1,arCDz0xkQeQw59lsSx0UaJ,30356.939999999995,0.00032,0.00032,9.7142208,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868360974,1688868360974,True,1688868360974,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647051,-1,sXQh0DohYLBFR8nhlIIeKS,30366.55,0.00032,0.00032,9.717296,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688868361336,1688868847765,True,1688868361336,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647119,-1,M3PlSYpxRQfch61Fhyt9Oe,30351.940000000002,0.0003,0.0003,9.105582,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868421242,1688868421242,True,1688868421242,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647120,-1,KAPhJpl4gUG2QQGHxQgNqh,30358.69,0.0003,0.0003,9.107607,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688868421737,1688868662843,True,1688868421737,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647318,-1,co1l3FR7ClSfrOKzPjgKTZ,30355.389999999996,0.00029,0.00029,8.8030631,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868481424,1688868481424,True,1688868481424,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647319,-1,ZzAR21mCHzSFdZpltTq4JE,30358.69,0.00029,0.00029,8.8040201,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688868482182,1688868662843,True,1688868482182,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647431,-1,JktCw5UNAeCEKnSWrEpXrg,30356.949999999997,0.00027,0.00027,8.1963765,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868541424,1688868541424,True,1688868541424,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647432,-1,HmPuItqqHy3l60J8ekArZJ,30366.81,0.00027,0.00027,8.1990387,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688868541790,1688868847765,True,1688868541790,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647616,-1,jo9lGy4YpVob16ZCLr0MP2,30345.049999999996,0.0001,0.0001,3.034505,FILLED,GTC,MARKET,SELL,0.0,0.0,1688868600998,1688868600998,True,1688868600998,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647618,-1,amwa4L1m9giuwteLUulhjN,30344.18,0.0001,0.0001,3.034418,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688868601249,1688868970823,True,1688868601249,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647700,-1,MnXX1LxuBBsO49q8aw1txT,30345.01,0.0001,0.0001,3.034501,FILLED,GTC,MARKET,SELL,0.0,0.0,1688868661166,1688868661166,True,1688868661166,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647772,-1,tvKj6coRWLtISCw5yHcUAH,30350.01,0.0001,0.0001,3.035001,FILLED,GTC,MARKET,SELL,0.0,0.0,1688868720789,1688868720789,True,1688868720789,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647777,-1,fBfx7npYZcnny5aJuXQogB,30343.98,0.0001,0.0001,3.034398,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688868721025,1688868970823,True,1688868721025,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647846,-1,hEDRs0La6W9v9xca1claPa,30364.98,0.00038,0.00038,11.5386924,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868781118,1688868781118,True,1688868781118,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647847,-1,aI6aAR5CUJ9jW3FnNpgNJw,30352.92,0.00038,0.00038,11.5341096,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688868781628,1688868815950,True,1688868781628,0.0,EXPIRE_MAKER,,
BTCUSDT,1041647901,-1,icxuy2NMzp71vDFgl4VZyI,30364.92,0.00038,0.00038,11.5386696,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868841092,1688868841092,True,1688868841092,0.0,EXPIRE_MAKER,,
BTCUSDT,1041648061,-1,5jRMQ4F4KzmsjtVb159PNj,30369.964999999997,0.0004,0.0004,12.147986,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868900957,1688868900957,True,1688868900957,0.0,EXPIRE_MAKER,,
BTCUSDT,1041648212,-1,ufORhW3snv4ccDWlBqdGTF,30364.92,0.00038,0.00038,11.5386696,FILLED,GTC,MARKET,BUY,0.0,0.0,1688868961301,1688868961301,True,1688868961301,0.0,EXPIRE_MAKER,,
BTCUSDT,1041648269,-1,CyasNqCeVRlMssYNpXQiye,30359.989999999998,0.00036,0.00036,10.9295964,FILLED,GTC,MARKET,BUY,0.0,0.0,1688869021356,1688869021356,True,1688869021356,0.0,EXPIRE_MAKER,,
BTCUSDT,1041648415,-1,evVejn7Et4Ej2f2HQDZEw5,30364.99,0.00035,0.00035,10.6277465,FILLED,GTC,MARKET,BUY,0.0,0.0,1688869081218,1688869081218,True,1688869081218,0.0,EXPIRE_MAKER,,
BTCUSDT,1041648957,-1,9EvvPdJjtkTOFZzoJYwylA,30338.87,0.0001,0.0001,3.033887,FILLED,GTC,MARKET,SELL,0.0,0.0,1688869140989,1688869140989,True,1688869140989,0.0,EXPIRE_MAKER,,
BTCUSDT,1041648960,-1,GeN4TWtVQ3sNUUepLRlX9G,30339.03,0.0001,0.0001,3.033903,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688869141355,1688869174133,True,1688869141355,0.0,EXPIRE_MAKER,,
BTCUSDT,1041649112,-1,77aJIuFAAnfDoTQkfsiEWa,30334.19,0.0001,0.0001,3.033419,FILLED,GTC,MARKET,SELL,0.0,0.0,1688869200776,1688869200776,True,1688869200776,0.0,EXPIRE_MAKER,,
BTCUSDT,1041649113,-1,2hOsYNpsGQ2oBgqsK2H7ZV,30333.6,0.0001,0.0001,3.03336,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688869200999,1688869541851,True,1688869200999,0.0,EXPIRE_MAKER,,
BTCUSDT,1041649368,-1,8PVc191t9AaLBtxX5RBOXV,30354.989999999998,0.00033,0.00033,10.0171467,FILLED,GTC,MARKET,BUY,0.0,0.0,1688869261250,1688869261250,True,1688869261250,0.0,EXPIRE_MAKER,,
BTCUSDT,1041649375,-1,DPtpjBRp35UScy8NG0c7Rr,30342.53,0.00033,0.00033,10.0130349,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688869261606,1688869266245,True,1688869261606,0.0,EXPIRE_MAKER,,
BTCUSDT,1041649795,-1,10t66vHQqFwfUcqMaQ3Crf,30340.824999999997,0.0001,0.0001,3.0340825,FILLED,GTC,MARKET,SELL,0.0,0.0,1688869321062,1688869321062,True,1688869321062,0.0,EXPIRE_MAKER,,
BTCUSDT,1041649800,-1,RAkbB49JavD6P8yCSdTE0K,30326.61,0.0001,0.0001,3.032661,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688869321423,1688869541863,True,1688869321423,0.0,EXPIRE_MAKER,,
BTCUSDT,1041650040,-1,3rnO94afol5pKno2PnuUgU,30354.989999999998,0.00033,0.00033,10.0171467,FILLED,GTC,MARKET,BUY,0.0,0.0,1688869381425,1688869381425,True,1688869381425,0.0,EXPIRE_MAKER,,
BTCUSDT,1041650162,-1,ZJmw39hPbX78Dur6fI4vG7,30354.99,0.0001,0.0001,3.035499,FILLED,GTC,MARKET,SELL,0.0,0.0,1688869441182,1688869441182,True,1688869441182,0.0,EXPIRE_MAKER,,
BTCUSDT,1041650165,-1,isahkoxC1ASYxknD53OnCv,30327.83,0.0001,0.0001,3.032783,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688869441540,1688869541863,True,1688869441540,0.0,EXPIRE_MAKER,,
BTCUSDT,1041650376,-1,SxIxDxAftcuccV79hocxpp,30354.999999999996,0.00032,0.00032,9.7136,FILLED,GTC,MARKET,BUY,0.0,0.0,1688869501345,1688869501345,True,1688869501345,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651167,-1,HdQsFDH447xHszFfEhcWaF,30315.889999999996,0.0001,0.0001,3.031589,FILLED,GTC,MARKET,SELL,0.0,0.0,1688869562066,1688869562066,True,1688869562066,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651168,-1,ka0eGZtswyWsv2QO83Gjnp,30301.87,0.0001,0.0001,3.030187,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688869562441,1688869899467,True,1688869562441,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651229,-1,NTTrWIBuPTSLLHCW3M7ZHy,30312.46,0.0001,0.0001,3.031246,FILLED,GTC,MARKET,SELL,0.0,0.0,1688869621256,1688869621256,True,1688869621256,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651231,-1,HKcSGROI6RP7lxfQYBgKqE,30301.87,0.0001,0.0001,3.030187,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688869621499,1688869899467,True,1688869621499,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651427,-1,GUz1IW4aWmZSKOsvDjVCzN,30301.89,0.0001,0.0001,3.030189,FILLED,GTC,MARKET,SELL,0.0,0.0,1688869682285,1688869682285,True,1688869682285,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651430,-1,dd8qisK6TfYJmbj4mh1ivt,30297.38,0.0001,0.0001,3.029738,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688869682687,1688870235225,True,1688869682687,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651651,-1,VGzVjMhbcLQqHSedNib29k,30303.04,0.0001,0.0001,3.030304,FILLED,GTC,MARKET,SELL,0.0,0.0,1688869741440,1688869741440,True,1688869741440,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651653,-1,QNykFwUGL9GTzGmbXu4qc8,30297.38,0.0001,0.0001,3.029738,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688869741756,1688870235225,True,1688869741756,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651759,-1,wX7HqA0zbYyQFmfMvB1TQL,30303.04,0.0001,0.0001,3.030304,FILLED,GTC,MARKET,SELL,0.0,0.0,1688869801355,1688869801355,True,1688869801355,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651765,-1,eLIjnnKHcGqcyHcgU3da86,30315.32,0.0001,0.0001,3.031532,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688869801720,1688869831499,True,1688869801720,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651984,-1,mryRmV2KoQssxXfuLXbx4Q,30310.000000000004,0.0003,0.0003,9.093,FILLED,GTC,MARKET,BUY,0.0,0.0,1688869861138,1688869861138,True,1688869861138,0.0,EXPIRE_MAKER,,
BTCUSDT,1041651986,-1,LyqHWp3LIqnEIbV1uOyrcK,30328.9,0.0003,0.0003,9.09867,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688869861377,1688873654787,True,1688869861377,0.0,EXPIRE_MAKER,,
BTCUSDT,1041652115,-1,RVbrZLIiQeQvkVWpKCCB8g,30309.989999999998,0.00029,0.00029,8.7898971,FILLED,GTC,MARKET,BUY,0.0,0.0,1688869921229,1688869921229,True,1688869921229,0.0,EXPIRE_MAKER,,
BTCUSDT,1041652117,-1,o1zqKcoYCfqXqDfwHhzyMV,30315.11,0.00029,0.00029,8.7913819,FILLED,GTC,LIMIT,SELL,0.0,0.0,1688869921593,1688873520762,True,1688869921593,0.0,EXPIRE_MAKER,,
BTCUSDT,1041652170,-1,w2LPy2p8AZOGEFXEdR08lU,30300.929999999997,0.0001,0.0001,3.030093,FILLED,GTC,MARKET,SELL,0.0,0.0,1688869981394,1688869981394,True,1688869981394,0.0,EXPIRE_MAKER,,
BTCUSDT,1041652171,-1,ihzZbpmTcHl5AOZeNNn99s,30292.3,0.0001,0.0001,3.02923,FILLED,GTC,LIMIT,BUY,0.0,0.0,1688869981638,1688870267379,True,1688869981638,0.0,EXPIRE_MAKER,,
BTCUSDT,1041652200,-1,RQCBVfZJo9mx1S996vdE7k,30302.71,0.00027,0.00027,8.1817317,FILLED,GTC,MARKET,BUY,0.0,0.0,1688870041359,1688870041359,True,1688870041359,0.0,EXPIRE_MAKER,,
BTCUSDT,1041652242,-1,us8rkcy43At7RfwwsLBGH7,30302.710000000003,0.00026,0.00026,7.8787046,FILLED,GTC,MARKET,BUY,0.0,0.0,1688870101396,1688870101396,True,1688870101396,0.0,EXPIRE_MAKER,,
